system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1106,3,0.00903082,-0.006292361,-0.12809917,-0.16666667,-0.16011505,-0.14342235,-0.13439153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,3,0.054722857,0.017485445,0.58664954,0.5790527,0.5607379,0.54941213,0.604135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,3,0.009143166,0.007409507,-0.13948497,-0.14258823,-0.17480315,-0.14121863,-0.13207547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,3,0.069693565,0.065036654,-0.26732674,-0.28037384,-0.25531915,-0.27198365,-0.20229007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,3,0.0014933451,0.0044569406,-0.14401622,-0.132287,-0.15317287,-0.14105263,-0.13955928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,3,0.030455565,0.013359139,-0.17439294,-0.16258352,-0.1585903,-0.19148937,-0.1610338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,3,0.02182619,0.028319698,-0.14285715,-0.17056277,-0.0688,-0.13636364,-0.11453745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,-0.025343975,0.2423081,-0.43990088,-0.36690646,-0.2086331,-0.17224881,-0.19759278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,0.3176157,-0.3377904,0.19747235,0.15683292,-0.06331169,-0.45793375,-0.14031805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,-0.10059044,-0.078826554,-0.29733333,-0.14086494,-0.24036281,-0.27556944,-0.37615988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,0.024235528,0.01673,-0.1610338,-0.13789581,-0.16777252,-0.16853933,-0.1443038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,0.022949304,0.022201128,-0.1627907,-0.15023474,-0.17351598,-0.16353887,-0.14058957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,0.010047281,0.010690943,-0.14957984,-0.14905149,-0.15357143,-0.14893617,-0.1388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,0.07334317,0.0016706273,-0.049568966,-0.09915612,-0.12637913,-0.12124151,-0.047898337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,0.036213264,0.060812958,-0.2287234,-0.21052632,-0.18234165,-0.2041237,-0.16791044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,0.063582525,0.11798524,-0.18816067,-0.1123506,-0.10651828,-0.13375796,-0.07017544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,0.26177877,-0.40544972,0.29653883,0.26488456,0.31357256,-0.37068966,-0.10891089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,0.49984276,-0.3596593,0.48337597,0.45838508,0.50882226,-0.37612614,0.12371663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,0.03638092,0.014033135,-0.1527495,-0.13157895,-0.14453584,-0.17509727,-0.13871635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,-0.013447351,0.03567188,-0.20289855,-0.21400088,-0.17262357,-0.15377933,-0.16722667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,0.04660048,0.020067004,-0.13814433,-0.13859275,-0.17886178,-0.1646778,-0.11807732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,-0.0037215916,-0.00447263,-0.13571429,-0.14699668,-0.15636364,-0.13646533,-0.14018692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,0.019592194,-0.015163311,-0.08248588,-0.112068966,-0.12127236,-0.11724138,-0.09764919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,0.00962319,0.032585572,-0.29799765,-0.26666668,-0.20430107,-0.27503526,-0.26541206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,0.0069112172,0.044096895,-0.13819578,-0.13087249,-0.10177706,-0.1010101,-0.09409888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,0.01033227,0.072329886,-0.17407407,-0.17356828,-0.10835401,-0.112076454,-0.10174418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,-0.07388582,0.011071694,0.33827513,0.3549194,0.37436476,0.42323264,0.34934682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,0.028037382,0.010328548,-0.15051547,-0.15051547,-0.16363636,-0.1682243,-0.14018692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,-0.030429764,-0.022576362,-0.16666667,-0.19927536,-0.18014705,-0.15881327,-0.18924303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,-0.03780181,0.016425403,-0.15879828,-0.11020918,-0.14005236,-0.104571074,-0.14237288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,0.0089835655,7.447062E-4,-0.16836159,-0.16666667,-0.14611006,-0.17660044,-0.16761687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,0.010139075,0.032856803,0.07786453,0.07441698,0.10925797,0.10058226,0.110721335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,-0.086396255,-0.060404766,-0.16239317,-0.19866444,-0.19217686,-0.13640167,-0.22279793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,0.038247474,0.034277726,-0.19205298,-0.2094522,-0.18421052,-0.19602273,-0.15777525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,0.041609257,0.13280858,0.2279839,0.18833978,0.21552128,0.31918323,0.3607925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,-0.008939949,0.049846496,0.1164951,0.1271434,0.17493898,0.17528155,0.1663416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,-0.07013357,0.02386784,0.19149859,0.19948794,0.23819697,0.2855,0.21536642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,0.010154733,-0.013893151,-0.14602588,-0.210139,-0.16576488,-0.17007376,-0.15991902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,0.026117407,0.006312051,-0.09055118,-0.08366534,-0.11838006,-0.11035654,-0.08423913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,-0.03840156,0.016259857,-0.1380597,-0.11041991,-0.14074074,-0.08339828,-0.12179984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,0.021352576,0.008051733,-0.16744621,-0.14022663,-0.14942528,-0.18074705,-0.15939447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,-0.004415054,0.07849611,-0.2310757,-0.2,-0.1619479,-0.14816453,-0.15257958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,-0.0098583475,0.031211842,-0.1369606,-0.07332293,-0.1123506,-0.09589041,-0.10574876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,0.067303516,0.021398827,-0.15817694,-0.20098375,-0.18661284,-0.20408164,-0.13677812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,-0.0105960015,-0.014000758,-0.15299335,-0.15536106,-0.15879828,-0.1563981,-0.16699411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,-0.03289563,-0.041253936,-0.15714286,-0.21157324,-0.16974169,-0.16550116,-0.19839679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,-0.011251072,-0.025807574,-0.18101545,-0.18322296,-0.20342612,-0.19557196,-0.20682302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,-0.14441204,-0.19597016,0.40200377,0.25293005,-0.24089307,0.35044563,0.2060336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,0.052530706,-0.104058854,-0.15953948,0.19367589,0.31692913,-0.31612903,-0.26359832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,8.407488E-4,0.0636936,0.13817956,0.13030542,0.17439736,0.2010324,0.20187315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,0.02098589,0.059019286,-0.26530612,-0.2811245,-0.27148438,-0.22727273,-0.20628683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,-0.057471726,-0.03881114,-0.27140784,-0.30570757,-0.21556886,-0.25274727,-0.310219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.019772481,0.098316275,-0.20600858,-0.17432132,-0.13470376,-0.12746479,-0.10769231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,-0.009623119,0.044878498,-0.14947368,-0.12508349,-0.1294268,-0.09497207,-0.104595184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,0.004877029,-0.0014694828,-0.12645349,-0.11849711,-0.17100371,-0.1328,-0.12792297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,-0.017878817,0.08989177,0.09186588,0.09859994,0.14898278,0.19963647,0.18175766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,-0.023003513,0.0044471887,-0.15413533,-0.1624714,-0.17960088,-0.12668464,-0.14968815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,0.0051904027,0.0124718705,-0.14340712,-0.12480253,-0.116138764,-0.13612565,-0.13093525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,-0.010773887,-0.0137446625,-0.13664596,-0.12965617,-0.119723916,-0.13961674,-0.15039062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,0.004297622,0.019687727,0.18128654,0.17484468,0.12107623,0.19667666,0.20097427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,0.0024934884,0.10685596,-0.20766129,-0.22689076,-0.10287459,-0.10329882,-0.100805335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,0.00453316,0.017685734,-0.1928994,-0.20833333,-0.19954905,-0.17974684,-0.17521368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,0.4352387,-0.05052506,0.14750957,0.06680423,-0.1439772,-0.33825418,0.09698451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.05178716,-0.08907228,0.2637439,0.27288827,0.13962264,0.122884475,0.17467164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,0.028848605,0.033159994,-0.15852442,-0.16270566,-0.12542373,-0.15421304,-0.12536444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,-0.008954331,0.027552444,-0.205807,-0.17082533,-0.18165137,-0.16930023,-0.17825456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,-0.0027822433,0.030314844,-0.16324535,-0.13356164,-0.11755725,-0.13014828,-0.13293052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,0.0074002286,0.0027455136,-0.2181911,-0.22658424,-0.2044461,-0.22284582,-0.2154456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,0.035434548,-0.01310616,-0.14285715,-0.14440434,-0.16436903,-0.19139785,-0.1559633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,0.0150204245,0.036919247,-0.18087319,-0.13832425,-0.13502936,-0.15897436,-0.14395393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,0.040212777,0.045724418,-0.26357615,-0.27802038,-0.22712418,-0.2580645,-0.21785174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,0.0060108392,0.06862562,-0.26530612,-0.24635333,-0.18243243,-0.20269133,-0.1966805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,0.0038547711,-0.0153416265,-0.19255814,-0.21869591,-0.20558341,-0.21175453,-0.20789976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,-0.0033650065,0.011544581,-0.15851273,-0.16425121,-0.17966102,-0.14360313,-0.14696814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,-0.0025345117,0.05417485,0.07966102,0.08614025,0.11638816,0.13637038,0.13383587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,-5.1975844E-4,0.083799094,-0.25982907,-0.25964913,-0.1875,-0.1755102,-0.17602997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,-0.087953694,-0.017688513,-0.2198304,-0.234375,-0.23362012,-0.14956522,-0.2375189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,0.004961706,0.056724466,-0.27989313,-0.24710983,-0.19808307,-0.22813036,-0.22316866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,0.010537505,0.0035892786,-0.2243685,-0.20126782,-0.18213059,-0.23131673,-0.22077923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,3,0.059956696,-0.044188924,-0.14589372,-0.17908031,-0.20536995,-0.25003934,-0.19008264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,-0.0014180925,-0.0784403,-0.13565892,-0.16092569,-0.18087763,-0.21268113,-0.21409921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,0.40028077,0.17123842,-0.36874363,-0.2853598,-0.2861635,-0.59778595,-0.19750519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,0.04905417,0.13114601,0.22867738,0.22556566,0.32879755,0.31076923,0.3598234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,-0.002362859,-0.021259883,-0.18584071,-0.19720767,-0.18989405,-0.20473774,-0.20710059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,-0.01086359,0.0028015936,-0.27538726,-0.2279534,-0.20058781,-0.2617221,-0.27258566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,0.007362129,-0.07534699,-0.21606648,-0.2730101,-0.283666,-0.2987756,-0.2914135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,-0.019994572,-0.031054987,-0.114173226,-0.14195384,-0.14915694,-0.12523365,-0.14522822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,-0.03288469,-0.009272504,-0.30042017,-0.27887323,-0.26691267,-0.276808,-0.30969268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,0.32940578,0.11292262,-0.038062282,-0.029668411,-0.1106515,-0.25454545,0.074860334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,-0.017141068,-0.009856677,-0.25650558,-0.2950034,-0.20552148,-0.24922119,-0.26636225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,0.021256838,7.365164E-4,-0.14348786,-0.1289264,-0.13087249,-0.16400819,-0.14275134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,-0.025554169,-0.01175602,-0.15725806,-0.13347921,-0.15086207,-0.14345992,-0.16901408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,0.024425548,-0.026638217,0.67021894,0.67410886,0.6771357,0.61915517,0.64358073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,0.04886375,0.023962438,-0.1773779,-0.17898832,-0.17843866,-0.2022792,-0.15341546,"{""type"":""MultiPoint"",""coordinates"":[]}"
