system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
822,2,-0.012308154,-0.0111700315,0.3505568,0.4032162,0.34212652,0.3516949,0.33938676,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,-0.06804659,-0.015465959,0.35207456,0.3427744,0.3540003,0.4046552,0.33660862,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,0.026725594,0.11522506,0.19473752,0.21682481,0.20792079,0.28323698,0.3099626,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,-0.004874773,0.013654358,0.24737345,0.24880096,0.25569475,0.26590258,0.2610278,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,-0.00777919,0.18239622,0.23324163,0.46882752,0.5173817,0.42341706,0.41563785,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,0.012493185,0.03641724,0.118175976,0.09916967,0.115581095,0.14210004,0.15459321,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,0.004927571,-0.0021555847,0.19067903,0.16171056,0.19165085,0.18359587,0.18852344,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.03271917,0.02199489,0.28624338,0.24705882,0.29741263,0.34095743,0.30823827,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,-0.17619403,-0.07717051,0.38002008,0.3751061,0.4156051,0.4790436,0.30284956,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,-0.008779881,0.056539185,0.3049253,0.32388848,0.275,0.37024435,0.36146447,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.033312406,0.014049954,0.32642058,0.32675567,0.31772965,0.3071581,0.34047052,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.06529169,-0.002554174,0.29655898,0.2722874,0.37892994,0.35929647,0.2940048,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.0041687037,-0.004800361,0.18488571,0.22193548,0.20054618,0.18425405,0.18008535,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,0.05670261,0.037040085,0.23182938,0.25027645,0.17020774,0.21216685,0.26886946,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,0.06640552,0.078583285,0.22776769,0.2859131,0.21522513,0.23994547,0.30635098,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,0.04272584,0.08116555,0.30395952,0.33333334,0.34233668,0.3423992,0.38512507,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,-0.027349386,0.024254555,0.25631315,0.2503552,0.23928113,0.30791706,0.28056768,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.033390682,-0.22068493,0.57322174,0.50987893,0.43492985,0.3859275,0.35253683,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,-0.054213606,-0.04247862,0.44433334,0.4694805,0.4561195,0.4560683,0.40185472,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.008125733,0.05778365,0.25513026,0.29632947,0.25387993,0.32103965,0.3129139,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,-0.039145008,0.06417577,0.22846442,0.28402877,0.26126695,0.3317852,0.29264018,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,-0.0078992825,-0.068246566,0.40851554,0.3816452,0.3538749,0.34816825,0.34026897,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.007047984,0.0061661005,0.26040062,0.2725,0.24771759,0.25951874,0.26656672,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.039721753,-0.05570308,0.3154224,0.2516417,0.21872602,0.29944104,0.25971928,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.04630391,0.016261134,0.33852813,0.45629203,0.38038373,0.40109318,0.3547893,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,0.05725299,0.094157815,0.2589881,0.33588728,0.3515531,0.29589292,0.35314593,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.0091459425,-0.047644544,0.3060211,0.303934,0.30608365,0.2675225,0.25837657,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,0.012194939,-0.012060066,0.2777594,0.29153055,0.2657907,0.2535044,0.26569933,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,-0.013431094,-0.010138598,0.22990303,0.27952263,0.24230172,0.23319553,0.21976444,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,0.031546403,0.1176164,0.22286618,0.3635109,0.3129981,0.30893618,0.34048256,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.003265951,2.8408103E-4,0.27908218,0.23222238,0.28623003,0.2761003,0.27936625,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.07727096,0.18803571,0.30796316,0.4300072,0.3331368,0.4187279,0.4959989,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,0.016131263,-0.029487014,0.1871353,0.17261173,0.15320775,0.14151701,0.15764828,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,0.025428029,0.13777979,0.25648096,0.2811577,0.30307645,0.36883274,0.39426076,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,0.034070894,0.028797615,0.46725154,0.41328412,0.38087568,0.4619783,0.49604917,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,-0.020576889,-0.032947205,0.26939842,0.27179337,0.2833579,0.2570281,0.23645122,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,0.0010433455,0.042234767,0.24072948,0.29318252,0.25166366,0.2819209,0.28296426,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,-0.0339552,-0.00519573,0.20539057,0.22168441,0.1979447,0.23415004,0.20019484,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,-0.055615056,0.042232655,0.26674938,0.32799014,0.3418124,0.36459708,0.30898204,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,0.002283912,-0.007953797,0.2969396,0.34971428,0.3204265,0.28670192,0.28898582,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,0.056526814,-0.025080252,0.30234405,0.3691057,0.30057362,0.220737,0.27726382,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,-0.015437206,0.03543825,0.10074294,0.124604315,0.110561736,0.15161839,0.13618119,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,0.04571418,0.02461166,0.10892501,0.11612106,0.1586038,0.08782248,0.13353667,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,0.028586404,0.05310941,0.22259606,0.2456618,0.23593561,0.24711908,0.2757055,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,-0.0061299712,0.038685,0.18820861,0.20158888,0.19158323,0.23302358,0.22689362,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.005788462,0.064739816,0.22997172,0.23870814,0.24394874,0.3005,0.29471153,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,0.0013185609,0.17153099,0.26569298,0.3737003,0.34648922,0.43590543,0.43722397,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-6.2545843E-4,0.021081967,0.14249922,0.11551779,0.121221565,0.16420664,0.16358118,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.014207612,-0.08380163,0.52291816,0.31225035,0.2896527,0.45332414,0.43911654,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.008740014,-0.010783865,0.17480035,0.19988294,0.15618417,0.17275651,0.16401649,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.02936188,-0.040843137,0.21602671,0.2173913,0.18721756,0.20454545,0.17518358,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.0027434109,0.032132294,0.24364282,0.29226774,0.2591909,0.27851853,0.2757751,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,0.06434533,0.061099008,0.32139203,0.2599862,0.28113106,0.3181457,0.38249102,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.031828854,0.031342927,0.2985118,0.4023228,0.32902113,0.3616836,0.32985476,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,0.056405123,0.04342096,0.2746468,0.25504586,0.24156004,0.26166263,0.31806776,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,0.025557317,0.024010124,0.3414889,0.35701492,0.34804064,0.33994168,0.36549902,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,0.028111525,0.023854762,0.42866847,0.44390732,0.39104867,0.4244117,0.45252323,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.05666431,0.05537124,0.32293117,0.41390872,0.3483613,0.4349667,0.37830243,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.03079088,0.011090293,0.17518422,0.1819534,0.18139535,0.15548363,0.18627451,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.011649133,0.033618096,0.2690815,0.30964625,0.27878597,0.29105046,0.3026996,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,0.017033841,-0.029179655,0.26587138,0.25864708,0.2547505,0.21965788,0.23669173,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,0.012357192,0.011032811,0.25559947,0.31764707,0.21406892,0.25427508,0.2666323,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.0018790594,0.02111772,0.25777435,0.35861874,0.3025641,0.28077114,0.27889207,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,-0.028699744,0.020889236,0.43343344,0.56630623,0.50317067,0.48302242,0.45432267,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,-0.0698087,-0.010471376,0.13626707,0.1464873,0.1962111,0.1956044,0.12579569,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,-0.041315153,-0.13915107,0.45950413,0.3565352,0.39462593,0.36166823,0.32035306,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,2.7983694E-4,0.08568483,0.2615873,0.3386827,0.32184508,0.34699228,0.34727213,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,-0.025920521,-0.051745985,0.56015563,0.46447086,0.52466947,0.5343302,0.5084097,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.01288742,0.06255159,0.46064517,0.4943182,0.50918543,0.5360842,0.52319676,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,0.16917226,0.11489335,0.46833622,0.521655,0.30828652,0.41405728,0.58322954,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,0.0036676049,0.006908295,0.14403293,0.15350711,0.16911593,0.14727362,0.15094122,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,0.06621533,-0.20720099,0.70300937,0.35286283,0.4596381,0.42959306,0.4958084,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.023440663,0.026308438,0.1936546,0.25104672,0.2066219,0.24340369,0.21996303,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,0.0067317225,0.07505565,0.17303371,0.24496837,0.20583516,0.24135764,0.24808936,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.01999328,0.06244062,0.33509701,0.425148,0.40809968,0.4175309,0.39753762,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.025836635,-0.038322676,0.3806344,0.39678994,0.34075546,0.36814836,0.3423117,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-0.020419091,0.23317061,0.22392008,0.4964029,0.3985299,0.47750977,0.45709068,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,-0.0010156023,0.057226025,0.24595883,0.26100862,0.24413633,0.30420047,0.30318487,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.03935675,0.098963656,-0.27543426,-0.18245614,-0.18014705,-0.21582733,-0.1764706,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.15137918,0.13436204,0.24613345,0.13154233,0.11130587,0.2291163,0.3804955,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,-0.3275204,-0.4441351,0.23315741,0.090496026,0.23265056,0.11654268,-0.2109777,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.09582384,0.055709027,0.18778168,0.18499082,0.17897224,0.14766686,0.2434907,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,-0.02741075,-0.02435637,-0.16407833,-0.1382333,-0.16003537,-0.16102394,-0.18843469,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.055629935,0.042085417,-0.17673889,-0.1511254,-0.16666667,-0.1902834,-0.13465346,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,-0.012569595,0.060032602,0.2794093,0.3318443,0.30619392,0.3520115,0.3394419,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.15062696,-0.37837446,0.23354688,-0.26180258,-0.14814815,-0.29545453,-0.14482759,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.05220924,0.18221591,-0.23019572,-0.15850145,-0.17998244,-0.10018904,-0.0479798,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,-0.008917342,-0.13515696,-0.23793949,-0.12384851,-0.40243903,-0.3641791,-0.37309644,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,0.057905234,0.110921204,-0.29533678,-0.16470589,-0.14859438,-0.24232082,-0.18441558,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,-0.051027518,0.10169815,-0.27341533,-0.1619959,-0.1875,-0.12068965,-0.17171717,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,-0.17379254,-0.11365521,-0.36235955,-0.42222223,-0.4004914,-0.30222222,-0.47601476,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.112086214,0.3859332,-0.55397725,-0.19061583,-0.33207548,-0.2801303,-0.16804408,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.05208077,0.089530654,0.111778244,0.12067474,0.1298166,0.14922813,0.2013089,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,0.012505085,0.012015878,0.11712165,0.0906999,0.103163116,0.11663245,0.12913753,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.033739574,-0.05440141,0.1834616,0.033618987,0.12257405,0.09532063,0.1290602,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,-7.671847E-4,0.09415406,-0.008024692,0.05323194,0.06496146,0.08689655,0.08612937,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,-0.011074997,0.022101846,0.32903948,0.3614967,0.31398416,0.36221632,0.35114133,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,0.09109393,-0.45870188,0.22475691,-0.30419978,-0.20194647,-0.32503888,-0.23394495,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,0.14998606,-0.208601,0.22446144,0.009380863,0.061293032,-0.13412564,0.015860429,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,0.06881864,0.09252779,0.21282965,0.22702873,0.23211287,0.2365388,0.30535743,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,0.056842152,0.04925312,-0.20233463,-0.16883117,-0.18623482,-0.20992367,-0.1530815,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,-0.06393483,-0.532174,0.39529797,-0.2034188,-0.208,-0.07294118,-0.136876,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,3.599794E-4,0.0016930583,0.09869429,0.09609978,0.09922123,0.10002737,0.10038735,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,-0.09395937,-0.09649251,0.20993789,0.20945024,0.18826245,0.20740475,0.11344538,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,0.08406788,0.07054114,-0.26007327,-0.17619048,-0.22341463,-0.2736,-0.18953212,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,0.06230664,0.42075792,-0.6721044,-0.15719947,-0.23768736,-0.31365314,-0.2513465,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,-0.013834106,0.0016279289,0.15623115,0.15633766,0.13374291,0.17169319,0.15785907,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,0.065481335,0.068079896,0.07625,0.11494253,0.1311054,0.07884856,0.14432989,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,-0.11909354,-0.72474045,0.2821175,-0.11981567,0.13950339,-0.32352942,-0.44262296,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,0.1913196,-0.5659834,0.5328132,-0.065628104,-0.036612544,-0.2244898,-0.0331702,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,0.045785666,0.29433438,0.12697548,0.17753021,0.2837633,0.37552422,0.42130986,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.007927285,-0.028801233,0.33426315,0.21763085,0.27995813,0.2975346,0.3054619,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.058120396,0.029568948,-0.25993884,-0.27719298,-0.31255728,-0.2884903,-0.2303699,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,0.016499314,-0.01601218,0.29350856,0.12388417,0.3040182,0.26099706,0.27749637,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,3,0.2539332,0.13464072,-0.4172494,-0.31004366,-0.4129693,-0.5365419,-0.2826087,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,3,0.42131978,-0.5074147,-0.07126553,-0.62051284,-0.50423217,-1.0,-0.5786802,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,3,-0.0115367435,0.043929957,-0.3279425,-0.2952381,-0.3030303,-0.2724758,-0.28401253,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,3,-0.009274056,-0.001078962,0.3002402,0.22139673,0.29191092,0.3084353,0.29916123,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,3,0.004911475,-0.14104944,-0.050033357,-0.15463917,-0.23655914,-0.19599427,-0.1910828,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,3,0.3026422,0.22483516,0.1498834,0.11824887,0.093311116,0.07207637,0.37471855,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,3,0.04318885,-1.018665,0.42212316,-0.24880709,-0.35106382,-0.63973063,-0.59654176,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,3,0.035189018,0.06098002,0.15588745,0.19337748,0.20442708,0.18167844,0.21686748,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,3,0.18482839,0.34959182,0.21721722,0.38760373,0.23347725,0.38198063,0.56680906,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,3,-0.14500006,0.03095672,-0.5674912,-0.21923077,-0.46871993,-0.3915344,-0.5365344,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,3,0.014714388,-0.6604333,0.049097244,-0.21471572,-0.34774068,-0.6260504,-0.61133605,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,3,-0.03734441,-0.34897304,0.10908084,-0.074433655,-0.29,-0.20254777,-0.23989218,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,3,0.012121118,0.035405546,0.14797959,0.15836242,0.14625177,0.17126402,0.18338513,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,3,-0.13722542,-0.12369752,0.025941422,-0.20661858,0.05953097,0.03946932,-0.097756095,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,3,-0.012989948,0.03733232,0.23072812,0.31280825,0.36754414,0.28105038,0.26806045,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,3,0.35247672,-0.84231174,0.24108477,-0.25221238,-0.6017442,-0.9537037,-0.601227,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,3,-0.2857489,0.02710027,-1.0,-0.2930693,-0.30382293,-0.68715084,-0.97289973,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,3,-0.04319659,0.08881135,0.17603686,0.24314292,0.27019772,0.30804482,0.26484823,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,3,0.5582046,-0.5669623,0.1696113,-0.12871288,-0.36920777,-0.95555556,-0.397351,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,3,0.05741767,-0.42938912,0.54408604,0.61445785,0.21632047,0.057279237,0.114696905,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,3,-0.023214286,0.30096593,-0.72953737,-0.5959596,-0.42511013,-0.40535715,-0.42857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,3,0.086057626,0.005145587,0.034922134,0.0010649627,0.015702479,-0.045989905,0.04006772,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,3,-0.027815882,-0.17759587,0.49032053,0.46059665,0.2875318,0.34054053,0.31272465,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,3,0.0073513645,0.09961558,-0.34031415,-0.26491994,-0.2890625,-0.24804991,-0.24069856,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3,0.0124510145,-0.18731382,0.43660694,0.18743719,0.23377469,0.23684211,0.24929312,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,3,-0.09304942,-0.03797151,-0.32689336,-0.3210084,-0.26906475,-0.27181545,-0.36486486,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,3,0.20587748,-0.5672804,0.43504903,0.36681995,-0.32904884,-0.3381089,-0.1322314,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,3,0.062694296,0.22569598,-0.40484428,-0.2700565,-0.21996303,-0.24184261,-0.17914832,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,3,-0.040593088,-0.12057098,-0.010582719,-0.07870968,-7.246377E-4,-0.090560615,-0.1311537,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,3,0.2326323,-0.013725092,0.097809665,0.07757206,0.03027772,-0.14854772,0.08408458,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,3,-0.0014133604,0.09172458,0.30337077,0.37799335,0.30222884,0.39650872,0.39509538,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,3,0.0077503454,0.03044375,-0.33855185,-0.278481,-0.32843137,-0.31585845,-0.30810812,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3,0.044675205,0.028931692,-0.29898515,-0.28793487,-0.3339713,-0.31472868,-0.27005348,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,3,0.0134662,0.10499751,0.31272402,0.5362738,0.012080537,0.40425533,0.4177215,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,3,0.1153601,0.07593032,-0.29390356,-0.0026385225,-0.34655172,-0.33333334,-0.21797323,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,3,0.010468849,0.015807267,0.072576866,0.066401064,0.088178664,0.07791529,0.08838414,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,3,-0.018310973,0.087147474,-0.20044053,-0.13043478,-0.25623584,-0.09498208,-0.11329305,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,3,-0.01929355,-0.18996373,0.2905345,0.30343926,0.21997549,0.11986431,0.10057075,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,3,0.030021375,0.05165013,-0.25592417,-0.30514446,-0.28793103,-0.23429541,-0.20427404,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,3,0.3062576,0.24005255,-0.6545012,-0.6609137,-0.49202454,-0.7207063,-0.41444868,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,3,0.11675134,-0.053036034,0.5329949,0.20935886,0.37547892,0.36320755,0.4799589,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,3,0.005027421,-0.029060794,0.19539185,0.28441462,0.113439456,0.16130362,0.16633105,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,3,0.050140034,-0.022205513,0.0084566595,0.008991009,-0.096045196,-0.06388889,-0.013748854,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,3,0.5043083,-0.013580302,0.7016156,0.6210485,0.7189982,0.18372704,0.6880353,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,3,0.014007667,0.012420733,0.029315962,0.032985926,0.055695713,0.027729027,0.041736696,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,3,0.0046102013,0.09077688,0.099644125,0.1959483,0.27966103,0.1858108,0.19042102,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,3,0.0072902124,0.17619412,0.10115752,0.089191236,0.029641828,0.27006143,0.27735165,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,3,-0.0062293834,0.16566743,-0.39059967,-0.21974148,-0.30949107,-0.21870287,-0.22493225,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,3,-0.09729419,-0.100532226,-0.21898419,-0.18489583,-0.22504893,-0.22222222,-0.31951642,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,3,0.09226735,0.17640644,-0.4034003,-0.25399646,-0.35714287,-0.31926122,-0.22699386,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,3,-0.035632703,-0.041911706,0.109144546,0.062442325,0.08728124,0.10286554,0.06723284,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,3,0.22228374,-0.61061484,0.36201668,0.51616305,-0.32740214,-0.47088185,-0.24859813,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,3,-0.093415596,-0.104591064,-0.18394649,-0.2273292,-0.31408575,-0.19512194,-0.28853756,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,3,0.057987314,0.14146522,-0.390795,-0.13701923,-0.32467532,-0.30731708,-0.24932976,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,3,0.063361846,0.09691958,0.12320217,0.22284867,0.10874704,0.1567599,0.22012176,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,3,-0.01483499,-0.008221855,0.08571429,0.078165226,0.09860789,0.09232742,0.07749243,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,3,0.12816738,-0.006213547,0.08450357,-0.1399287,0.10326676,-0.04987735,0.07829002,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,3,-0.11148897,-0.0028331554,0.05125149,0.1746862,0.15828678,0.1599073,0.048418336,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,3,0.17474826,0.23035277,-0.41395348,-0.13043478,-0.2987013,-0.35834897,-0.18360071,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,3,0.25145376,-0.25378725,0.092811644,-0.299389,-0.18591404,-0.4124294,-0.1609756,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,3,-0.021146204,0.045588516,0.22028354,0.19035591,0.13131543,0.28701827,0.26587206,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,3,0.065286465,0.071468286,-0.29818183,-0.25185186,-0.22977346,-0.292,-0.22671354,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,3,-0.030286184,0.0016066767,0.08473948,0.08450704,0.10496614,0.116632335,0.08634616,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,3,0.12793805,0.06787151,-0.17383178,-0.22848664,-0.18867925,-0.23389831,-0.105960265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,3,0.21222383,-0.6722339,0.16182998,-0.32964754,-0.5714286,-0.72262776,-0.51040393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,3,0.19598274,0.11028065,-0.21908894,-0.18554688,-0.22131148,-0.30479103,-0.10880829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,3,-0.04015059,-0.59128004,0.3631595,0.46824226,0.19276236,-0.18796992,-0.22812052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,3,-0.10012563,-0.028406594,0.051830016,0.07657565,0.105036445,0.12354905,0.023423424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,3,-0.113395765,-0.034882065,-0.2153558,-0.2166065,-0.30536586,-0.1368421,-0.25023788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,3,0.008809425,-1.6620131E-4,-0.1557971,-0.1588367,-0.16260162,-0.16477273,-0.1559633,"{""type"":""MultiPoint"",""coordinates"":[]}"
